,movie_comment,movie_id,movie_score,movie_time,user_id
274,Errol is too naive and pure for a 12 British kiddo...,25811267,4,2015-02-15,H1karu
275,,1957935,,2015-02-03,H1karu
276,,20502514,5,2015-02-03,H1karu
277,,1839600,5,2015-02-03,H1karu
278,,25792815,,2015-02-03,H1karu
279,,25812646,4,2015-02-02,H1karu
280,,3065350,,2015-01-31,H1karu
281,一般的编剧可能写到宏大的平行世界就差不多了，Fringe的编剧说！我们还有更大的脑洞！于是我们就欣赏了半季，大boss毁灭世界创造新宇宙的传说。第五季终季的概念又更炫酷了，未来人重返过去与人类抢夺地球。第五季的脑洞我其实是最喜欢的【,6557126,4,2015-01-31,H1karu
282,,25815008,3,2015-01-29,H1karu
283,I do love San Francisco,24705628,4,2015-01-27,H1karu
284,哈哈哈真的炸成了一朵花！没看casting直接听就抓出几位咖了,21350559,4,2015-01-25,H1karu
285,水准超高的一季，即使主角戏份已经降到最低，丝毫不会影响这剧的精彩程度。看着监狱里这群女人嬉笑怒骂明争暗斗，单集又会把观众拉回她的生活线，人物刻画之深刻鲜明甚至超过第一季。癌症老太的人生简直就是一部现实的邦妮与克莱德，最后的结局也酷到爆！PS:第26届制片人工会奖最佳喜剧当之无愧！,24859431,5,2015-01-25,H1karu
286,从奥斯卡今年最佳提名嗅到的满满A型人格,3011022,3,2015-01-23,H1karu
287,sometimes it is the people who no one imagines anything of who do the things.向历史里的图灵致敬,10463953,4,2015-01-22,H1karu
288,,1298917,,2015-01-20,H1karu
289,"前一个小时我以为只是中年不得志种种系列类型片，后半部分力挽狂澜，奇幻诡丽，你的想象就跟着birdman飞翔在纽约天空上。Everyone's life is an invisible play, Everyone is an urban legend.",20438962,5,2015-01-20,H1karu
290,难得如此三观正确的韩剧，矛盾纷争一直都在，对良心的拷问，还是很有社会责任感的一个片子。亲情线也蛮可爱的。从剧本严谨性来说是比听音好的我觉得，听音本身剧本太多BUG，而且最后烂尾后劲不足。,25928794,4,2015-01-16,H1karu
291,前半程能量积累后半程大爆发，故事变态得恰到好处。这叫什么，变态成功学，连同爆裂鼓手，两个小时权当交学费了。,25750969,4,2015-01-12,H1karu
292,爵士乐团的真·朋克,25773932,5,2015-01-06,H1karu
293,太迷人了，感觉想象力的精妙绝伦就在这方寸之间，无法想象如果是自己身处其中听这个故事。,2300586,5,2015-01-06,H1karu
294,,3818607,,2015-01-05,H1karu
295,,3042142,,2015-01-05,H1karu
296,,2148374,,2015-01-05,H1karu
297,CULT,1300291,3,2015-01-04,H1karu
298,想要表达放放荡和放肆的中间地带，纯真？也许吧,1305726,,2015-01-04,H1karu
299,最后一部分情节比较扯，如果硬要说三观也是有点歪【三星半,10549480,3,2015-01-04,H1karu
300,,10746175,,2015-01-03,H1karu
301,,3743049,4,2014-12-23,H1karu
302,,1460915,5,2014-12-23,H1karu
303,,10539839,2,2014-12-20,H1karu
304,The slow fade of love do kill...爱恨被放大化的戏剧表皮下是现实情感危机，血淋淋冷冰冰。剪辑和配乐的结合值得称道,21318488,4,2014-12-12,H1karu
305,TS要成VSSHOW的难忘今宵了= =A妹的表演多适合PINK啊SO可爱。天使还是最喜欢刀刀了，一直觉得KK的身板儿还是不太适合走VS....,26200549,,2014-12-11,H1karu
306,Andy有点shuai，剧有点搞siao,24532463,4,2014-11-21,H1karu
307,人类作为彼时地球的主宰在自然的灾祸下深深的无力和绝望，而在存亡时刻迸发的希望之爱，挺震撼的,1889243,5,2014-11-16,H1karu
308,,1440742,4,2014-11-08,H1karu
309,继WIN之后老杨是彻底尝到了竞争出道节目给新团造势的甜头，又搞了个大逃杀，虽然知道结果肯定是6+1，最后的结果还是有点出乎我之意料。B team终于可以出道，不忘初心走下去，成为新的IKON吧！！！,25984532,4,2014-11-07,H1karu
310,,1777612,5,2014-10-26,H1karu
311,冲着水晶颜去看的，结果见证了韩剧史上最绿茶女主= =再见 剧本真的太差了，谁都演不好,25798835,2,2014-10-17,H1karu
312,,1291579,4,2014-10-13,H1karu
313,,25800237,5,2014-10-13,H1karu
314,这几年看过的最好的英雄电影！又有娱乐性又有内容！视觉效果好到我在感叹能活在这个电影时代真是大幸！呜呜真是没有枉费雨天一个人出来看！！！,7065154,5,2014-10-12,H1karu
315,为什么我要在一个阴郁的雨天看这个片...chinchilla.,10763928,4,2014-10-11,H1karu
316,为了Tablo和双B来看的，没想到泡菜也有正经的黑胖节目，这国家的音乐和真人秀真的做什么什么像样。导师都还挺有看头，尤其是1llionaire队，导师吐槽体质捧哏逗哏根本停不下来。选手就最喜欢Bobby，B.I，不是私心真的两个小孩太优秀，忘词精的淘汰曲BE I也真的不错，Bobby舞台魅力分分钟秒杀众人。,25966180,4,2014-10-03,H1karu
317,,25761094,5,2014-10-01,H1karu
318,良心团综。YG的各位都好放得开，前辈后辈都好玩死了，企划也很用心。感觉winner五个人是真的团结，毕竟是一起努力竞争出来的。最后片尾还放B队出来，也是蛮感慨的，剩下的小伙伴也要赶紧出道呀！,25802588,5,2014-08-25,H1karu
319,飞机上你就给我看这个！！！,2284813,2,2014-08-22,H1karu
320,,2976123,,2014-08-21,H1karu
321,不是第一视角却让人觉得触手可及，比自己优秀的手足，歇斯底里的父母，乏味的学校生活，导演兼编剧显然知道如何举要删芜，让持续12年的拍摄浓缩成3小时的绝佳观影体验，而不是生活流水账。窥见自己已经离去的少年生活，如同跟年少时的粉刺说再见,2209575,4,2014-08-14,H1karu
322,在教堂里Geoffrey偷偷拉起Josh的手被Peg姑婆拍开，然后姑婆站起来说的那番话：如果这是他们本来的样子呢？去爱他难道不是我的义务吗？如果这不是上帝希望的，那he or her can stick it!!!姑婆太酷了！Josh对Geoffrey太混账啦！不要喜欢这个笨蛋了Geo！,21805598,4,2014-07-18,H1karu
323,,6985803,4,2014-07-15,H1karu
324,前一半的单元剧情超好，非常喜欢某几个案子。后半段开始搞平行世界的斗争，机器，世界末日，有点拖沓而且最后一集群众们都表示被坑了。还是很值得看的！,4846885,4,2014-07-13,H1karu
325,,24297912,5,2014-06-19,H1karu
326,小恶魔，席恩，我觉得演技爆表两位又刷了新高，另外，新来的小剥皮眼神和表演很是到位，符合想象，绝对是亮点。其余，编剧你们都吐槽完了我还是洗洗睡吧。\Long live the Stark/,23232876,4,2014-06-17,H1karu
327,虚构的瑰丽华美，一切都消逝在那昨日的世界，布达佩斯大饭店是一个幻象。我说吧，是可爱的形式感，这词儿放到哪里都不自在，唯独Wes的电影适用。,11525673,5,2014-06-11,H1karu
328,三星半,4746257,3,2014-06-09,H1karu
329,,20398945,4,2014-05-28,H1karu
330,,10485647,4,2014-05-25,H1karu
331,都第五季的喜剧了 还是这么多梗，好几集简直是神编剧。这剧是那种希望永远也不要结束的,22523273,5,2014-05-23,H1karu
332,,10590706,5,2014-05-20,H1karu
333,,23019755,4,2014-05-19,H1karu
334,比起前两季是差一点，后半程讲两个AI上帝对决太多了场子太大，单元集也是为最后对决铺垫，因此丧失了一些趣味性。根姐病娇华丽转身霹雳娇娃，跟肖哥互动略萌【好喜欢卡姐啊，卡姐干掉HR那几集好赞TVT,22220086,5,2014-05-14,H1karu
335,,2159093,,2014-05-14,H1karu
336,,10733232,3,2014-05-14,H1karu
337,,10748074,5,2014-05-14,H1karu
338,,10727268,4,2014-05-14,H1karu
339,,4729738,4,2014-05-14,H1karu
340,,25698722,4,2014-05-14,H1karu
341,电子乐挺嗨的，动作场面依旧细腻，不过好像高潮略短【。10号下午1:20场成都王府井电影城，那位手机桌面是奥黛丽赫本的大姐，绝壁是铁杆的加菲石头饭= =，感情戏一开始就刷刷开始录视频，您没举累我都看累了,6082518,3,2014-05-12,H1karu
342,,23055587,,2014-05-08,H1karu
343,,4286017,,2014-04-28,H1karu
344,,4745365,4,2014-04-22,H1karu
345,,24307625,3,2014-04-22,H1karu
346,意义大于剧情本身！各种梗的Flash back，Jen端出Internet的时候笑死！！！最后大家终于来到七楼啦！！！,20453087,5,2014-04-17,H1karu
347,这季比上一季差一些，结尾略草率的样子。还是要感叹一句，Finn只应天上有TAT,25803183,4,2014-04-15,H1karu
348,,6390823,4,2014-04-10,H1karu
349,这个剧你要是看到最后还在等情节大反转大阴谋，只能说你这是没看进去啊！【南方口音欣赏无能默默匿了,10748120,4,2014-04-05,H1karu
350,费里尼：无论发生了什么，都要保持孩子式的天真。想起《野草莓》,10760030,5,2014-03-04,H1karu
351,,25782798,5,2014-02-18,H1karu
352,此剧的高度已非普通犯罪剧能够企及...十星我也给,10549251,5,2014-02-12,H1karu
353,,6803494,4,2014-01-26,H1karu
354,,6879185,4,2014-01-24,H1karu
355,正如中西部八月的缓缓上升的湿粘气温，一颗蠢蠢欲动的大爆炸正在酝酿最后终于释放。抑郁自杀的老爹，药物滥用的老妈，婚姻失败的大女儿，微妙的姐妹关系...一家人像是美式家庭问题的大集合，崩溃到深处发人深省。梅姨的出场造型和演技都彻底震惊我，也只有梅姨才能压住这么一大屋子戏精了..,3284397,4,2014-01-23,H1karu
356,"Frances这样的姑娘，年龄不尴不尬，笨拙不谙世事，可是在纽约大街上跑起来永远有一种生活奈我何的气质。""你还是undateable吗?""""我?是啊，我还是undateable“ 真心希望Frances们最后都能end up得特别好!",11527487,5,2014-01-21,H1karu
357,"喜欢原著的人可能会失望。小女孩太过乖巧像doll，不算太会演。原著对Liesel偷书读书的描写十分动人，尤其是防空洞的朗读，考虑到电影时长，不能一一展现也是意料之中。最失望的是轰炸后的天堂街，我还记得""Rudy和Liesel门牙的轻轻叩响""，结尾略草率。",21348876,3,2014-01-20,H1karu
358,你在抗争什么？你在为谁抗争？一个开篇就在讲死亡的片子竟然给人这么大的慰藉和希望,1793929,5,2014-01-20,H1karu
359,,10455629,,2014-01-20,H1karu
360,,10576419,,2014-01-19,H1karu
361,"片尾Dylan的《farewell》响起，恍然大悟这就是Suze书里《放任自流的时光》的些许剪影：纽约大街上脏兮兮的积雪，格林威治村的俱乐部，琴弦拨动曲调既成。“不羁，脆弱，漂泊不定却目标坚定""如果你也曾有梦。",6887029,4,2014-01-19,H1karu
362,ASA！！！！！！！,5323957,4,2014-01-18,H1karu
363,爱情和孤独都是极美的,6722879,4,2014-01-18,H1karu
364,,10577869,4,2014-01-10,H1karu
365,"“没有爱，毋宁死""可是卡比利亚的所求不只是爱，而是关于生活的希望，每一个对生活充满期待永不气馁的灵魂都值得尊重",1294781,5,2014-01-05,H1karu
366,,25798411,,2013-12-28,H1karu
367,Blue is the warmest colour所以当Emma不再留蓝发开始想要才华被认同的时候，Adele和她就开始存在无法逾越的鸿沟。我们都要成为差不多的大人，Adele就不能再是她旁边那个想吃就大吃想哭就流泪的小女孩了。能和你走最后一段路的，不一定是记忆里最好的，却是属于那时的你的。这电影在说每个人的生活,10535568,5,2013-12-22,H1karu
368,,1308757,,2013-12-14,H1karu
369,四个星都给用绳命在抢镜的霉女王哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,25790150,4,2013-12-13,H1karu
370,鱼饼！！！这剧的男二真的是高配，喂金叹你快被比下去了,23775560,4,2013-12-13,H1karu
371,论随身携带灭火器重要性等同于随身携带毛巾【。,3793783,4,2013-12-09,H1karu
372,锤哥挂锤子好萌233基基黑奶队好萌...,6560058,4,2013-11-11,H1karu
373,你们都看完了。。我才开始看,2373195,,2013-10-15,H1karu
374,,10463008,3,2013-10-07,H1karu
375,,24702659,4,2013-09-13,H1karu
376,"""你是宋慧乔那我就是赵寅成""ㅋㅋ",24855555,,2013-08-22,H1karu
377,wii什么的体感游戏机好莱坞最爱一刚，特效还可以IMAX钱没白出...博士最佳西皮档，战斗种族机甲战士好似Gwen Stefani帅爆，最后结尾那句【你差点#……￥*（%】还真是俗气...,5323968,4,2013-08-03,H1karu
378,,5905756,4,2013-07-21,H1karu
379,,3287562,4,2013-07-21,H1karu
380,前面剧情都不错，第10集一大波粉红泡泡攻击之后剧情就走低...拖沓没讲什么东西直接导致大结局像赶集一样...给四心好了❤❤❤❤,21339675,4,2013-07-20,H1karu
381,,3530988,4,2013-07-16,H1karu
382,,1763205,4,2013-07-16,H1karu
383,女校长太可怕了。。。,1296148,4,2013-07-14,H1karu
384,,3006327,,2013-07-03,H1karu
385,,3269019,,2013-07-03,H1karu
386,在众多基友推荐之下终于看完了第一季！全程带入斯诺登桑！【。真的不是一般的犯罪单元剧啊！Finch和Reese的回忆也很戳人.17集俩人奶孩子给我萌坏了...,5980670,5,2013-07-02,H1karu
387,,3041294,,2013-06-28,H1karu
388,,3213173,3,2013-06-28,H1karu
389,青春的小破事都不是事，生活还得过歌还得听。正能量满满，爱Finn!!!!!!!!!!!!!!,20514845,5,2013-06-23,H1karu
390,,2998439,,2013-06-21,H1karu
391,,3077754,2,2013-06-21,H1karu
392,不说教不银镯的女性意识，想被爱想去爱，为时不晚，保持一颗童真的心，现在不来的不代表永远孤独。,1307052,4,2013-06-19,H1karu
393,3.5整篇压抑表达的情感略浅层，分都给Colin,3275168,4,2013-06-19,H1karu
394,,4181108,,2013-06-16,H1karu
395,,1786331,,2013-06-14,H1karu
396,,1786328,,2013-06-14,H1karu
397,,1786329,,2013-06-14,H1karu
398,,1507332,,2013-06-14,H1karu
399,,3072889,3,2013-06-13,H1karu
400,\Peter/,2338071,5,2013-06-12,H1karu
401,犯罪模式一般就是海滩的蓝天白云然后帅哥辣妹趴体拖一个死人出来...Leader大叔其实还是挺铁汉柔情的_(:з」∠)_,1401382,4,2013-06-10,H1karu
402,这季水准大降拖沓得要命，多一星给感情分.这季可以分为三部分，第一部分是妈妈你好添乱，第二部分是联盟你们好口怕，第三部分是波特兄弟好死蠢。第一季季终由妈妈引出联盟，这季V女王的私生子怕是又要签一条屌乱线出来了。编剧果然开始虐Nolan了，差评！,10756211,4,2013-06-09,H1karu
403,凭什么绿箭侠都有7点几！米福我跟你回家吧我给你收拾冰箱QAQ！,10493928,5,2013-06-08,H1karu
404,音乐好炫酷两女主好炫酷片头好炫酷的烂片啊【咦,3156117,3,2013-06-08,H1karu
405,She said :Throw your heart in front of you and run ahead to catch it.如果世界在开一个大派对我们却被困在这里了，世界在四散奔离,3003842,4,2013-05-19,H1karu
406,,1437377,,2013-05-12,H1karu
407,,1294941,,2013-05-01,H1karu
408,东欧大姐和逼宝的爱情故事，Stefan真的好像丁日。。。,4905040,,2013-03-03,H1karu
409,,3563200,4,2013-02-25,H1karu
410,,6860160,4,2013-02-25,H1karu
411,,10617158,4,2013-02-14,H1karu
412,,1871817,4,2013-02-11,H1karu
413,,1929463,5,2013-02-07,H1karu
414,故事讲得不怎么好，比原著BUG还多,1329950,3,2013-02-06,H1karu
415,这女导演的东西都太爷了！后半程高能，最后Maya的无声眼泪比任何言语都要来的强烈。,6430835,4,2013-02-06,H1karu
416,叙事忒流畅一点废话废镜头没有！,6549903,5,2013-02-03,H1karu
417,四星半。看似癫狂，不过是他们人人都有自己的辛辣哲学。Sam Rockwell化身浪漫主义疯子人设太有趣！节奏很好，穿插西部片风味，上佳黑色喜剧。,6753166,4,2013-01-28,H1karu
418,另类治愈系，即将从Jennifer Lawrence路人黑转粉，妮子太棒了！,3094909,4,2013-01-25,H1karu
419,,4059087,5,2013-01-20,H1karu
420,,7015714,4,2013-01-19,H1karu
421,"看了壁花之后泛滥的年少心，有关无所适从和四散奔离.《The member of the wedding》Frankie说人都是飘零又被限定,你只能是你而时光在老去.这次我愿意相信Patrick和Sam,We are infinite We can be heroes.",4847665,4,2013-01-16,H1karu
422,,6985315,5,2012-11-29,H1karu
423,,10520453,,2012-11-29,H1karu
424,,2124724,3,2012-10-05,H1karu
425,小屁孩才有的原始浪漫，与其感到荒谬的好笑不如把这看做是成人的的困惑，说真的，在哪里去找一个愿意带你私奔露营用鱼钩给你扎耳洞的人家伙呢:D。Suzy的装束和妆容都像极了戈达尔的女主角，以至于观影时不小心带入《狂人皮埃罗》的情景，不过这部片子要可爱太多了。配乐点睛。,5360889,5,2012-10-02,H1karu
426,越来越差。。。总决选就跟一锅粥乱炖一样鹅鹅鹅。导师们假嗨做作,11520120,3,2012-10-01,H1karu
427,,1308570,,2012-08-31,H1karu
428,,1306612,4,2012-08-31,H1karu
429,,1476023,3,2012-08-29,H1karu
430,黑暗中的希望永不落。他不是钢铁之躯，比起观众崇拜的超能力英雄们他更有精神偶像的意义。燃点很多！细节也不少！有一种蝙蝠侠粉丝认梗大会的感觉，配乐特别棒！值得一提囧子的戏份好多设定算是个小惊喜。这部五星，那TDK在我心中就是六星。,3395373,5,2012-08-27,H1karu
431,算是英雄电影里面比较无功无过的一部，在模式化的英雄主义里面还是有很多小亮点的，这部3D效果很不错。加菲很萌果真适合高中生设定。,2129132,4,2012-08-27,H1karu
432,补，Katie Holmes就别演戏了回家带孩子的好【。,1309069,4,2012-08-23,H1karu
433,,11533321,4,2012-08-19,H1karu
434,\Eva Green/,1418190,4,2012-08-19,H1karu
435,,1441946,5,2012-08-11,H1karu
436,,6125441,4,2012-08-11,H1karu
437,"抖森前半部分全程卖萌，整体片子比理查活泼多了啊，后半程农民械斗槽点无限。_(:з」∠)_抖森抖森【鼻血
",10441064,5,2012-07-10,H1karu
438,,1301692,4,2012-07-03,H1karu
439,小本！不多说，三个字，演技派，懂的自懂！！！,6753589,4,2012-07-03,H1karu
440,,3160834,,2012-07-02,H1karu
441,,1293353,,2012-06-07,H1karu
442,编剧你就作吧，GOT正式朝同人发展，敬请期待下一季冰与火的平行世界吧。,6558062,4,2012-06-05,H1karu
443,前几集有点幼稚中间略拖沓最后几集虽然略狗血不过爆发效果还是有的，期待下一季，看苗头又有BOSS要出来了，喜欢女猪、Nolan，大爱Victoria演技太彪气场太强。,5969409,4,2012-06-04,H1karu
444,,3018453,5,2012-06-01,H1karu
445,五星！！！！！,2342557,5,2012-05-31,H1karu
446,,5279665,,2012-05-24,H1karu
447,水准一如既往,6729121,5,2012-05-24,H1karu
448,,10606004,5,2012-05-24,H1karu
449,"拍的挺好的， 那段时间每天都吃面(﹁""﹁)",5401744,5,2012-05-24,H1karu
450,小学六年级看的了，我觉得在那时候的国产动画里面还是很优秀的了，人设也好萌，娃娃唱的片尾曲很好！,4306679,4,2012-05-20,H1karu
451,,1292267,5,2012-05-19,H1karu
452,Kitten内心强大义无反顾，上帝爱你本来的样子。,1449845,5,2012-05-14,H1karu
453,,1309084,,2012-05-13,H1karu
454,,1308741,,2012-05-13,H1karu
455,,5360890,4,2012-05-12,H1karu
456,小人物的重口味励志生活！黄暴的双关语，曼哈顿女王和布鲁克林朋克姐~随便看看挺开心的~【最后一集太赞了，Han骑着马那个镜头看了好几遍啊哈哈哈哈，Max穿的太好看了！,6395245,5,2012-05-10,H1karu
457,比第一部更萌，特别是猪崽子花样游泳那段,3671986,4,2012-05-09,H1karu
458,,1304310,,2012-05-08,H1karu
459,,5151939,4,2012-05-06,H1karu
460,,1308831,4,2012-05-05,H1karu
461,,10537919,4,2012-05-05,H1karu
462,,1477894,4,2012-05-05,H1karu
463,,1428877,,2012-05-05,H1karu
464,,1292533,4,2012-05-05,H1karu
465,,3072124,5,2012-04-25,H1karu
466,,4303681,,2012-04-15,H1karu
467,Manny可爱爆了！弹钢琴那集简直笑死了！！！！！,4073744,5,2012-04-14,H1karu
468,剧情不怎么样不过也不是冲着看剧情来的，歌舞很棒。以及全片我一直纠结的一个点就是Emma的眼睛肿么了看起来像小鹿斑比啊0 0,3328794,4,2012-04-10,H1karu
469,,3091047,,2012-04-05,H1karu
470,困死我了,1449928,3,2012-03-31,H1karu
471,讽刺效果的黑色喜剧，各种戏剧性夸张，因为IT狂人的原因我一看见Conceptiva就想笑，即使是她的认真脸（咦,7055460,4,2012-03-31,H1karu
472,,2244363,,2012-03-24,H1karu
473,,1949312,,2012-03-22,H1karu
474,挺好的。就是有点受不了Cam那个drama queen设定。。。,4904662,5,2012-03-20,H1karu
475,动物园里的冒险温情了一把。大萌变成了大萌爸，斯嘉丽成了山大王【喂！(#`O′)】，一个清淡的家庭故事，温暖有希望就足够了。此类型的故事从来都是仁者见仁，你要觉得它平庸它对你来说可以是一个kitsch第二滴眼泪，你认为它以情动人它可以值得珍藏。Jonsi的配乐和整部片子的色调就是绝配!,3578925,4,2012-03-18,H1karu
476,,1301345,,2012-03-18,H1karu
477,,2063540,4,2012-03-16,H1karu
478,看完了，好忧桑ಥ_ಥ,4850563,5,2012-03-15,H1karu
479,,1295340,,2012-03-15,H1karu
480,,3345619,5,2012-03-11,H1karu
481,,3274505,,2012-03-08,H1karu
482,,1292656,,2012-03-07,H1karu
483,,1294766,4,2012-03-05,H1karu
484,,1298204,,2012-03-05,H1karu
485,搞笑功力太强了，Jen太放得开了，最毁形象的喜剧女演员之一啊！Moss和Roy你们是要在一起了么！！！,3570688,5,2012-03-04,H1karu
486,TAT那些年我们一起追的男孩啊！！！,2148799,5,2012-03-04,H1karu
487,,2355678,,2012-03-04,H1karu
488,笑昏了！这种一女两男的角色配置超经典好吗！请给Richmond多一点戏份！！！！,1758810,5,2012-03-02,H1karu
489,这种奇怪又尖酸的萌感。,1482132,5,2012-02-28,H1karu
490,对一个时代的追忆和梦想的致敬。我反正被感动了！！！就要打五星！！！TVT,2028677,5,2012-02-24,H1karu
491,,6846495,4,2012-02-22,H1karu
492,,4735944,3,2012-02-17,H1karu
493,,1763134,,2012-02-13,H1karu
494,每一集都很温馨又搞笑！PS：Claire简直跟我妈像爆了！,3754382,5,2012-02-11,H1karu
495,就干吃芥末这一招我绝对是跟埃布尔学的...广末凉子太美啦啊啊啊！！！,1306518,4,2012-02-11,H1karu
496,,3168089,4,2012-02-04,H1karu
497,"今天冷静了重新评一下。Rooney Mara冷峻性感内心坚强，衬出老男人男猪的性感有余性格鲜明不足。Is Your Love Strong Enough？难不成书里面男猪也是这样的么！再次呐喊：Rooney Mara is fucking so sexyTAT！
",4206357,4,2012-02-01,H1karu
498,,1293400,,2012-01-19,H1karu
499,,1307535,4,2012-01-19,H1karu
500,I'm sherlocked.第三季再见哟！,6522269,5,2012-01-17,H1karu
501,开局一般。屎尿屁搞笑，没有2b girls那么辛辣尖酸，也许是属于后程发力的剧集，男扮女装虽老套也还尚有梗可开发。BTW，觉得Angel比Lee扮得更像。【原来没有后程了。。。被砍。。。,6429648,3,2012-01-14,H1karu
502,,3707070,4,2012-01-14,H1karu
503,小女人陶醉在追求真爱和自我的路上一去不复返了，可惜观众就坐在电影院茫然了两小时,2033822,3,2012-01-08,H1karu
504,,1905462,,2012-01-05,H1karu
505,,1326038,,2012-01-05,H1karu
506,,1297687,,2012-01-01,H1karu
507,"那啥终于俩人圆满了，让众多被虐得死去活来的观众终于有了一种苦尽甘来的慰藉【误】，也给第三季埋了个重大隐患。爸爸对mary说的话好感人快要戳中泪点！总之，各种happy ending啦！
",6870362,5,2011-12-29,H1karu
508,Burke和Addison走了来了个Erica，不甚喜欢这个角色。 Seattle的游轮撞击大场面事故最后就铺垫了个整容女的梗，编剧这一季就把整容女的梗给Alex了好歹也给大案给他吧。Izzie和George的纠结看得人很不爽。Cristina真让人心疼啊。为毛那么多人不喜欢Meridith和Derek，whatever，谁不爱梦幻先生呢,3275425,4,2011-12-26,H1karu
509,,1308843,,2011-12-19,H1karu
510,,1307332,,2011-12-19,H1karu
511,,1304141,,2011-12-19,H1karu
512,,1305333,,2011-12-19,H1karu
513,,1293434,,2011-12-19,H1karu
514,,1464838,,2011-12-19,H1karu
515,,1296770,,2011-12-19,H1karu
516,,1302776,,2011-12-19,H1karu
517,,1296992,,2011-12-19,H1karu
518,,1299080,,2011-12-19,H1karu
519,,1389949,,2011-12-19,H1karu
520,,1296553,,2011-12-19,H1karu
521,,1294638,,2011-12-19,H1karu
522,,1297271,,2011-12-19,H1karu
523,,1291565,,2011-12-19,H1karu
524,,1369747,,2011-12-19,H1karu
525,,1292056,,2011-12-19,H1karu
526,,1297478,,2011-12-19,H1karu
527,,1294490,,2011-12-19,H1karu
528,,1417428,,2011-12-19,H1karu
529,,1787291,,2011-12-19,H1karu
530,,1291831,,2011-12-19,H1karu
531,,3275421,5,2011-12-18,H1karu
532,,4842285,5,2011-12-18,H1karu
533,他爱她她爱她爱他他爱她她爱他，疯狂屌乱的爱现实中谁hold住呀！Love is love！,4215790,4,2011-12-18,H1karu
534,,1292063,,2011-12-17,H1karu
535,,1292328,,2011-12-17,H1karu
536,,1302050,,2011-12-17,H1karu
537,,1303053,,2011-12-17,H1karu
538,,1294136,,2011-12-17,H1karu
539,The game of fuck and kill！,3016187,5,2011-12-16,H1karu
540,终于我也开始看了~,2255001,4,2011-12-14,H1karu
541,,7047323,4,2011-12-05,H1karu
542,,3837519,5,2011-11-27,H1karu
543,,4769314,5,2011-11-12,H1karu
544,,1325007,5,2011-09-24,H1karu
545,,1300960,5,2011-09-24,H1karu
546,,2353023,5,2011-09-24,H1karu
547,,1299895,,2011-09-24,H1karu
548,,4723039,,2011-09-24,H1karu
549,,3075287,4,2011-09-12,H1karu
550,无头无尾的感觉。,1471507,,2011-09-08,H1karu
551,,6796190,5,2011-08-28,H1karu
552,,4068362,4,2011-08-24,H1karu
553,大海就是我故乡。感谢雅克贝汉，他是一个很棒的翻译家，为我们获悉那些从未洞察的美好和无法忽视的真相。,3443389,5,2011-08-19,H1karu
554,Not only 50,6758119,5,2011-08-08,H1karu
555,魔法结束了，童年也结束了,3011235,5,2011-08-05,H1karu
556,,1921559,,2011-07-26,H1karu
557,,6557144,1,2011-07-25,H1karu
558,,1457218,,2011-07-22,H1karu
559,,1293135,,2011-07-22,H1karu
560,,3335371,,2011-07-22,H1karu
561,,3387546,,2011-07-22,H1karu
562,,1431718,,2011-07-22,H1karu
563,,1482079,,2011-07-22,H1karu
564,,2286642,,2011-07-22,H1karu
565,,1578685,,2011-07-22,H1karu
566,,1299643,,2011-07-22,H1karu
567,,1308776,,2011-07-22,H1karu
568,,1292973,,2011-07-22,H1karu
569,,1295242,,2011-07-22,H1karu
570,,3215640,,2011-07-22,H1karu
571,,1307811,,2011-07-22,H1karu
572,,3731581,,2011-07-22,H1karu
573,,3233635,,2011-07-22,H1karu
574,,1419901,4,2011-07-22,H1karu
575,,2131654,3,2011-07-20,H1karu
576,,3987473,4,2011-07-18,H1karu
577,"(﹁""﹁)...cctv6正在播。。。。怎么个意思 还挺小众",3041896,,2011-07-18,H1karu
578,,2224813,,2011-07-15,H1karu
579,,2139553,4,2011-07-15,H1karu
580,无聊,2054026,3,2011-07-14,H1karu
581,,1457217,,2011-07-13,H1karu
582,,3541415,,2011-07-12,H1karu
583,,1291544,,2011-07-12,H1karu
584,(▔/﹏\▔)雷 。就一个字///,3628370,,2011-06-26,H1karu
585,,1794435,4,2011-06-12,H1karu
586,,2157146,,2011-06-06,H1karu
587,,1307914,,2011-06-06,H1karu
588,,2149806,,2011-06-06,H1karu
589,,1295646,,2011-06-06,H1karu
590,,1291545,,2011-06-06,H1karu
591,,1292220,,2011-06-06,H1karu
592,,1294408,,2011-06-06,H1karu
593,,1294371,5,2011-06-06,H1karu
594,,1300267,,2011-06-06,H1karu
595,,1291841,,2011-06-06,H1karu
596,,3737136,,2011-06-04,H1karu
597,,6396697,3,2011-05-29,H1karu
598,,2153526,,2011-05-28,H1karu
599,,1298401,3,2011-05-25,H1karu
600,哈哈哈哈哈这个评分好诡异,1418770,3,2011-05-14,H1karu
601,,1303001,,2011-04-09,H1karu
602,,3154909,3,2011-04-03,H1karu
603,,1293456,5,2011-04-03,H1karu
604,,4904026,4,2011-03-31,H1karu
605,"╮(￣▽￣"")╭五分都给囧瑟夫",1309210,5,2011-03-28,H1karu
606,,1291868,5,2011-03-27,H1karu
607,,1997679,2,2011-03-27,H1karu
608,,1890784,,2011-03-27,H1karu
609,他变完了这一生最伟大的魔术！,1921583,5,2011-03-23,H1karu
610,,1885124,3,2011-03-23,H1karu
611,,1421823,,2011-03-20,H1karu
